INFO:Reinforcement.Functions:settings:[{'minGameScore': 2736, u'TAU': 0.001, u'minGameScoreRatio': 0.95, u'batchSize': 256, u'nGamesPerSave': 50, u'nEpochs': 1, u'minGameSequence': 500, u'nModelBackups': 3, u'gameMinutesLength': 2880, u'dequeSize': 50000, u'learningRate': 0.001, u'gamma': 0.95, u'trainSetSize': 256}]
INFO:Reinforcement.Functions:args:[{'random': True, 'gpuFrac': 0.3, 'sequential': False, 'gpuNum': 2, 'settings': '/home/yochaiz/SmartHome/Reinforcement/settings.json'}]
INFO:Reinforcement.Functions:results:[{'loss': [], 'score': []}]
INFO:Reinforcement.Functions:Actor:[{'epsilon_decay': 0.99, 'epsilon': 1.0, 'curBackupIdx': 0, 'epsilon_min': 0.01, 'TAU': 0.001, 'nBackups': 3, 'k': 32, 'actionDim': 5}]
INFO:Reinforcement.Functions:Critic:[{'TAU': 0.001, 'nBackups': 3, 'curBackupIdx': 0, 'actionDim': 5}]
INFO:Reinforcement.Functions:policy:[{'numOfDevices': 5, 'stateDim': (1, 8), 'seqLen': 1, 'policyJSON': {u'10': [{u'days': u'weekdays', u'times': [[u'21:00', u'23:29']]}, {u'days': [5], u'times': [[u'21:00', u'23:29']]}], u'6': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'weekdays': [0, 1, 2, 3, 6], u'Devices': [u'Room light1', u'Room light2', u'Room light3 (backdoor)', u'Kitchen light', u'Toilets light'], u'days': [u'Monday', u'Tuesday', u'Wednesday', u'Thursday', u'Friday', u'Saturday', u'Sunday'], u'1': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:59'], [u'20:30', u'21:29']]}, {u'days': [4], u'times': [[u'10:00', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'0': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:00', u'00:29'], [u'08:00', u'08:59'], [u'20:30', u'23:59']]}, {u'days': [4], u'times': [[u'00:00', u'00:59'], [u'09:30', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'23:59']]}], u'3': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:44'], [u'20:45', u'21:29'], [u'23:15', u'23:44']]}, {u'days': [4], u'times': [[u'10:00', u'10:59'], [u'12:45', u'13:14']]}, {u'days': [5], u'times': [[u'18:00', u'19:59'], [u'21:00', u'23:14']]}], u'2': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:30', u'01:09']]}, {u'days': [4], u'times': [[u'00:30', u'01:09']]}], u'5': [{u'days': u'weekdays', u'times': [[u'08:35', u'08:42'], [u'21:09', u'21:11'], [u'00:05', u'00:24']]}, {u'days': [4], u'times': [[u'10:18', u'10:29'], [u'00:05', u'00:24']]}, {u'days': [5], u'times': [[u'19:09', u'19:09'], [u'21:34', u'21:34']]}], u'4': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:34'], [u'21:05', u'21:08']]}, {u'days': [4], u'times': [[u'10:10', u'10:17']]}, {u'days': [5], u'times': [[u'19:05', u'19:08'], [u'21:20', u'21:33']]}], u'7': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'Time format': u'%H:%M', u'9': [{u'days': u'weekdays', u'times': [[u'09:00', u'09:00'], [u'20:30', u'20:30']]}, {u'days': [4], u'times': [[u'13:29', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:00']]}], u'8': [{u'days': u'weekdays', u'times': [[u'20:31', u'20:54']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'weekend': [4, 5]}}]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-18-58-3/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-18-58-3/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-18-58-3/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-18-58-3/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:[Actor] model architecture:
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                 Output Shape              Param #   
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:input_1 (InputLayer)         (None, 1, 8)              0         
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_1 (Dense)              (None, 1, 2048)           18432     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_2 (Dense)              (None, 1, 2048)           4196352   
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_3 (Dense)              (None, 1, 5)              10245     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:reshape_1 (Reshape)          (None, 5)                 0         
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:Total params: 4,225,029
INFO:Reinforcement.Functions:Trainable params: 4,225,029
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:[Critic] model architecture:
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                    Output Shape         Param #     Connected to                     
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:input_2 (InputLayer)            (None, 1, 8)         0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_4 (Dense)                 (None, 1, 2048)      18432       input_2[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:input_3 (InputLayer)            (None, 5)            0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_5 (Dense)                 (None, 1, 2048)      4196352     dense_4[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_6 (Dense)                 (None, 2048)         12288       input_3[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:add_1 (Add)                     (None, 1, 2048)      0           dense_5[0][0]                    
INFO:Reinforcement.Functions:                                                                 dense_6[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:activation_1 (Activation)       (None, 1, 2048)      0           add_1[0][0]                      
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_7 (Dense)                 (None, 1, 1)         2049        activation_1[0][0]               
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:reshape_2 (Reshape)             (None, 1)            0           dense_7[0][0]                    
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:Total params: 4,229,121
INFO:Reinforcement.Functions:Trainable params: 4,229,121
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:episode: 1, score:[2114.00], loss:[61.15934], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.54], optActionInPoolButNotSelected:[0.43], random actions:[133], eInit:[1.0000], init state:[ 6  6 11  0  0  0  0  0], end state:[ 1  6 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 89, score:[2717.20], loss:[2.35968], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[65], eInit:[0.4129], init state:[ 5  2 28  0  0  0  0  0], end state:[ 0  2 28  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 90, score:[2801.60], loss:[2.08880], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[60], eInit:[0.4088], init state:[ 3  1 14  0  0  0  0  0], end state:[ 5  1 14  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 91, score:[2783.20], loss:[2.14602], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[71], eInit:[0.4047], init state:[ 3  0 44  0  0  1  0  0], end state:[ 5  0 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 92, score:[2721.60], loss:[2.12443], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.06], random actions:[69], eInit:[0.4007], init state:[ 4 15 44  0  0  0  0  0], end state:[ 6 15 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 93, score:[2797.60], loss:[1.97454], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[63], eInit:[0.3967], init state:[ 3 11 10  0  0  0  0  0], end state:[ 5 11 10  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 94, score:[2784.40], loss:[2.03242], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[59], eInit:[0.3927], init state:[ 3  8 20  1  0  0  0  0], end state:[ 5  8 20  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 95, score:[2825.20], loss:[1.74477], sequence:[3], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[50], eInit:[0.3888], init state:[ 0  2 19  0  0  0  0  0], end state:[ 2  2 19  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 96, score:[2720.40], loss:[2.24265], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.06], random actions:[62], eInit:[0.3849], init state:[ 5 21 21  1  0  0  1  1], end state:[ 0 21 21  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 97, score:[2801.20], loss:[1.85399], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[64], eInit:[0.3810], init state:[ 1 14 38  0  0  0  0  0], end state:[ 3 14 38  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 98, score:[2776.80], loss:[2.10502], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[52], eInit:[0.3772], init state:[ 2 20 26  0  0  0  0  0], end state:[ 4 20 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 99, score:[2784.00], loss:[1.91075], sequence:[3], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[67], eInit:[0.3735], init state:[ 1 12 15  0  0  0  0  0], end state:[ 3 12 15  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 100, score:[2792.00], loss:[1.91149], sequence:[4], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[63], eInit:[0.3697], init state:[ 3  2 45  0  0  0  0  0], end state:[ 5  2 45  0  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-18-58-3/Actor-main-model-2.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-18-58-3/Actor-target-model-2.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-18-58-3/Critic-main-model-2.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-18-58-3/Critic-target-model-2.h5]
INFO:Reinforcement.Functions:maxScore:(2825.1999999999985, [95]) , maxSequence:(4, [77, 100])
INFO:Reinforcement.Functions:episode: 101, score:[2760.40], loss:[2.03456], sequence:[5], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[58], eInit:[0.3660], init state:[ 4  6 51  0  0  0  0  0], end state:[ 6  6 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 102, score:[2659.60], loss:[1.98685], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.07], random actions:[63], eInit:[0.3624], init state:[ 4  3 46  0  0  0  0  0], end state:[ 6  3 46  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 103, score:[2773.60], loss:[2.01567], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[57], eInit:[0.3587], init state:[ 2 18 51  0  0  0  0  0], end state:[ 4 18 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 104, score:[2788.00], loss:[1.89982], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[55], eInit:[0.3552], init state:[ 0  4 51  0  0  0  0  0], end state:[ 2  4 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 105, score:[2756.00], loss:[1.87111], sequence:[3], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[63], eInit:[0.3516], init state:[ 6  9 15  0  0  0  0  0], end state:[ 1  9 15  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 106, score:[2714.40], loss:[1.87755], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.06], random actions:[71], eInit:[0.3481], init state:[ 4 22  3  0  0  0  0  0], end state:[ 6 22  3  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 107, score:[2742.00], loss:[2.02010], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[71], eInit:[0.3446], init state:[ 5 10 18  0  0  0  0  0], end state:[ 0 10 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 108, score:[2772.40], loss:[1.92878], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[48], eInit:[0.3412], init state:[ 3  8 31  1  1  0  1  1], end state:[ 5  8 31  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 109, score:[2760.80], loss:[2.12809], sequence:[3], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[53], eInit:[0.3378], init state:[ 6  7 41  0  0  0  0  0], end state:[ 1  7 41  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 110, score:[2776.80], loss:[2.06598], sequence:[4], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[61], eInit:[0.3344], init state:[6 7 2 0 0 0 0 0], end state:[1 7 2 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 111, score:[2740.00], loss:[2.12508], sequence:[5], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[59], eInit:[0.3310], init state:[ 5 18  1  1  1  0  1  0], end state:[ 0 18  1  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 112, score:[2764.80], loss:[1.92777], sequence:[6], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[62], eInit:[0.3277], init state:[ 5  2 56  0  0  0  0  0], end state:[ 0  2 56  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 113, score:[2783.20], loss:[1.98271], sequence:[7], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.03], random actions:[51], eInit:[0.3244], init state:[ 3  6 43  0  0  0  0  0], end state:[ 5  6 43  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 114, score:[2756.40], loss:[2.07618], sequence:[8], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[58], eInit:[0.3212], init state:[ 2  8 18  1  0  0  0  0], end state:[ 4  8 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 115, score:[2737.20], loss:[2.16708], sequence:[9], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.06], random actions:[55], eInit:[0.3180], init state:[ 5  9 11  0  0  0  0  0], end state:[ 0  9 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 116, score:[2730.80], loss:[2.12874], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[66], eInit:[0.3148], init state:[ 6 14 10  0  0  0  0  0], end state:[ 1 14 10  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 117, score:[2782.00], loss:[2.11409], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[60], eInit:[0.3117], init state:[ 0  6 48  0  0  0  0  0], end state:[ 2  6 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 118, score:[2825.60], loss:[1.79164], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[41], eInit:[0.3085], init state:[ 0 16 34  0  0  0  0  0], end state:[ 2 16 34  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 119, score:[2748.80], loss:[1.95875], sequence:[3], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[61], eInit:[0.3055], init state:[ 3 10 30  0  0  0  0  0], end state:[ 5 10 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 120, score:[2766.00], loss:[1.90629], sequence:[4], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[55], eInit:[0.3024], init state:[ 4 18 58  0  0  0  0  0], end state:[ 6 18 58  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 121, score:[2797.60], loss:[1.86465], sequence:[5], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[55], eInit:[0.2994], init state:[ 6 21 50  1  0  0  0  0], end state:[ 1 21 50  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 122, score:[2710.80], loss:[1.85818], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.06], random actions:[56], eInit:[0.2964], init state:[ 3 18 48  0  0  0  0  0], end state:[ 5 18 48  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 123, score:[2756.00], loss:[2.02580], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[70], eInit:[0.2934], init state:[ 2  5 22  0  0  0  0  0], end state:[ 4  5 22  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 124, score:[2759.60], loss:[1.81763], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.05], random actions:[41], eInit:[0.2905], init state:[ 5 11 36  0  0  0  0  0], end state:[ 0 11 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 125, score:[2816.00], loss:[1.69888], sequence:[3], isInPoolRatio:[1.00], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[50], eInit:[0.2876], init state:[ 0  9 45  0  0  0  0  0], end state:[ 2  9 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 126, score:[2771.60], loss:[1.71376], sequence:[4], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[49], eInit:[0.2847], init state:[ 4 14 45  0  0  0  0  0], end state:[ 6 14 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 127, score:[2775.60], loss:[1.66637], sequence:[5], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.04], random actions:[51], eInit:[0.2819], init state:[ 4 16 19  0  0  0  0  0], end state:[ 6 16 19  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 128, score:[2812.80], loss:[1.57349], sequence:[6], isInPoolRatio:[1.00], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[49], eInit:[0.2790], init state:[ 2  0 25  1  0  0  0  0], end state:[ 4  0 25  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 129, score:[2759.20], loss:[1.65267], sequence:[7], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[53], eInit:[0.2763], init state:[ 3 12 56  0  0  0  0  0], end state:[ 5 12 56  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 130, score:[2800.40], loss:[1.51845], sequence:[8], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[48], eInit:[0.2735], init state:[ 1 16 38  0  0  0  0  0], end state:[ 3 16 38  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 131, score:[2767.60], loss:[1.58330], sequence:[9], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[57], eInit:[0.2708], init state:[ 6 14 14  0  0  0  0  0], end state:[ 1 14 14  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 132, score:[2757.60], loss:[1.64284], sequence:[10], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.06], random actions:[49], eInit:[0.2680], init state:[ 5 13 32  0  0  0  0  0], end state:[ 0 13 32  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 133, score:[2785.60], loss:[1.51203], sequence:[11], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.03], random actions:[45], eInit:[0.2654], init state:[ 0  7 30  0  0  0  0  0], end state:[ 2  7 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 134, score:[2740.40], loss:[1.83017], sequence:[12], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[46], eInit:[0.2627], init state:[ 5 17 53  0  0  0  0  0], end state:[ 0 17 53  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 135, score:[2781.20], loss:[1.63516], sequence:[13], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.04], random actions:[49], eInit:[0.2601], init state:[4 6 8 0 0 0 0 0], end state:[6 6 8 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 136, score:[2766.40], loss:[1.61503], sequence:[14], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[49], eInit:[0.2575], init state:[ 0 17 37  0  0  0  0  0], end state:[ 2 17 37  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 137, score:[2788.00], loss:[1.64991], sequence:[15], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.03], random actions:[54], eInit:[0.2549], init state:[3 4 7 0 0 0 0 0], end state:[5 4 7 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 138, score:[2768.00], loss:[1.66764], sequence:[16], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[70], eInit:[0.2524], init state:[ 1 16 39  0  0  0  0  0], end state:[ 3 16 39  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 139, score:[2786.80], loss:[1.60856], sequence:[17], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[55], eInit:[0.2498], init state:[ 6 12  3  0  0  0  0  0], end state:[ 1 12  3  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 140, score:[2771.60], loss:[1.53155], sequence:[18], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[49], eInit:[0.2473], init state:[ 4 20 19  0  0  0  0  0], end state:[ 6 20 19  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 141, score:[2805.20], loss:[1.41413], sequence:[19], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.03], random actions:[42], eInit:[0.2449], init state:[ 4 15 42  0  0  0  0  0], end state:[ 6 15 42  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 142, score:[2766.00], loss:[1.44799], sequence:[20], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[46], eInit:[0.2424], init state:[ 5  5 17  0  0  0  0  0], end state:[ 0  5 17  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 143, score:[2776.40], loss:[1.59813], sequence:[21], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[50], eInit:[0.2400], init state:[ 3 23 16  1  0  0  1  0], end state:[ 5 23 16  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 144, score:[2760.80], loss:[1.41570], sequence:[22], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[65], eInit:[0.2376], init state:[ 4 14 21  0  0  0  0  0], end state:[ 6 14 21  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 145, score:[2762.40], loss:[1.51853], sequence:[23], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[51], eInit:[0.2352], init state:[ 5 21 47  1  0  0  1  0], end state:[ 0 21 47  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 146, score:[2772.80], loss:[1.77497], sequence:[24], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[48], eInit:[0.2329], init state:[ 2 19 58  0  0  0  0  0], end state:[ 4 19 58  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 147, score:[2781.60], loss:[1.64008], sequence:[25], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.04], random actions:[40], eInit:[0.2305], init state:[ 5 22 32  1  0  0  1  0], end state:[ 0 22 32  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 148, score:[2778.40], loss:[1.61812], sequence:[26], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[51], eInit:[0.2282], init state:[ 5 14 33  0  0  0  0  0], end state:[ 0 14 33  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 149, score:[2748.00], loss:[1.72118], sequence:[27], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.05], random actions:[47], eInit:[0.2259], init state:[ 4 23  1  0  0  0  0  0], end state:[ 6 23  1  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 150, score:[2834.00], loss:[1.58415], sequence:[28], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[38], eInit:[0.2237], init state:[ 3 12 40  0  0  0  0  0], end state:[ 5 12 40  0  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-18-58-3/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-18-58-3/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-18-58-3/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-18-58-3/Critic-target-model-0.h5]
